"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
4432,730.069580078125,261.370239257812,712.137634277344,251.552642822266,698.847778320312,236.434814453125,947.446044921875,263.827789306641,"HYPE"
4433,729.821228027344,263.211364746094,712.030395507812,254.484115600586,696.401733398438,240.354095458984,947.211059570312,266.420776367188,"HYPE"
4434,728.350341796875,265.089874267578,708.803833007812,255.540863037109,693.282348632812,242.956253051758,948.912109375,269.195343017578,NA
4435,722.614074707031,265.995941162109,707.106262207031,253.779769897461,692.391906738281,241.610473632812,950.072082519531,269.87060546875,NA
4436,714.883178710938,270.755432128906,710.491943359375,252.696090698242,694.321350097656,240.764770507812,951.386901855469,272.382415771484,NA
4437,698.888305664062,276.702453613281,710.194091796875,264.102294921875,716.588500976562,246.951599121094,953.669677734375,275.102508544922,NA
4438,693.6728515625,279.475982666016,704.86865234375,266.145263671875,717.446228027344,252.650955200195,955.184631347656,276.084259033203,NA
4439,693.6298828125,279.503845214844,704.563110351562,266.194274902344,717.186950683594,253.142471313477,955.190734863281,276.310485839844,NA
4440,687.754089355469,284.954498291016,699.552856445312,270.86279296875,712.022277832031,256.336730957031,959.926818847656,281.828765869141,NA
4441,685.985168457031,286.947662353516,697.722106933594,271.423522949219,709.718383789062,256.388702392578,960.941040039062,282.889343261719,NA
4442,683.7900390625,288.676361083984,696.709045410156,273.141357421875,707.364562988281,257.273651123047,962.035095214844,285.103393554688,NA
4443,680.309875488281,289.120758056641,695.2421875,274.719024658203,706.812255859375,257.664672851562,963.308166503906,286.393829345703,NA
4444,680.340454101562,289.091827392578,695.278259277344,274.671722412109,706.8505859375,257.574523925781,963.312805175781,286.300140380859,NA
4445,673.3564453125,287.266357421875,696.0859375,277.603790283203,706.392395019531,257.148193359375,962.916381835938,287.464538574219,NA
4446,669.069519042969,281.594635009766,696.150634765625,283.029357910156,705.507507324219,265.584930419922,962.332702636719,291.470245361328,NA
4447,664.724365234375,277.186828613281,687.012756347656,285.522613525391,705.5771484375,278.769256591797,964.514892578125,293.9453125,NA
4448,658.588073730469,273.120147705078,680.522583007812,285.069671630859,703.627624511719,285.121734619141,966.344909667969,294.023651123047,NA
4449,660.884033203125,267.586578369141,668.659484863281,284.421966552734,693.439025878906,291.033050537109,968.067321777344,292.030944824219,NA
4450,667.595397949219,264.986297607422,665.219177246094,283.060180664062,683.59375,296.278533935547,967.363220214844,292.609771728516,NA
4451,674.38916015625,261.612060546875,663.234130859375,279.955413818359,675.632385253906,299.788726806641,967.472229003906,292.870513916016,NA
4452,678.151000976562,258.71484375,665.814331054688,278.127807617188,664.017578125,301.589874267578,967.042846679688,292.941375732422,NA
4453,679.815490722656,256.673400878906,667.711059570312,275.308380126953,658.7978515625,299.407409667969,967.073364257812,292.035186767578,NA
4454,679.87646484375,255.219848632812,669.642822265625,274.459838867188,656.810485839844,298.680572509766,967.337829589844,289.973846435547,NA
4455,680.855712890625,253.858474731445,671.5146484375,273.283569335938,656.068115234375,294.574371337891,967.344665527344,288.469909667969,NA
4456,680.848999023438,253.860458374023,671.521423339844,273.27099609375,656.097534179688,294.53076171875,967.340026855469,288.476776123047,NA
4457,680.711853027344,253.254302978516,672.264099121094,271.483734130859,659.062744140625,291.589202880859,966.9140625,286.904632568359,NA
4458,681.666870117188,251.701934814453,672.73046875,269.392211914062,663.527160644531,289.937683105469,967.210998535156,285.265625,NA
4459,682.889038085938,250.188842773438,673.287719726562,268.203552246094,665.037109375,290.026275634766,966.812622070312,283.228790283203,NA
4460,685.577941894531,246.782379150391,675.364318847656,264.299957275391,664.099365234375,286.627532958984,967.000732421875,281.333282470703,NA
4461,687.985168457031,238.393661499023,680.040344238281,258.014221191406,667.918212890625,279.136505126953,967.885620117188,276.536346435547,NA
4462,688.636352539062,235.150955200195,681.263122558594,253.190444946289,672.595642089844,275.162475585938,968.435852050781,273.768493652344,NA
4463,690.886474609375,231.925994873047,681.480163574219,251.166030883789,673.332702636719,275.192993164062,968.396728515625,271.194976806641,NA
4464,693.282897949219,227.898239135742,683.174499511719,248.441772460938,672.173645019531,272.146453857422,968.943786621094,267.7802734375,NA
4465,694.124389648438,225.362457275391,684.722412109375,245.58268737793,672.464904785156,268.848297119141,968.908813476562,264.792419433594,NA
4466,693.93408203125,221.803939819336,686.154479980469,242.432159423828,673.435668945312,266.764953613281,968.429138183594,262.660217285156,NA
4467,694.15087890625,218.267776489258,686.515930175781,239.145751953125,676.131042480469,262.590698242188,968.136657714844,260.16015625,NA
4468,694.107055664062,218.29426574707,686.427062988281,239.162002563477,676.056701660156,262.759552001953,968.215942382812,260.19580078125,NA
4469,695.346130371094,215.640579223633,686.886291503906,237.018463134766,678.387634277344,261.672119140625,968.015075683594,257.3037109375,NA
4470,697.53857421875,213.61979675293,687.762390136719,234.402709960938,680.320434570312,261.134826660156,966.826965332031,256.286773681641,NA
4471,698.557067871094,211.446151733398,688.759826660156,232.829895019531,679.2158203125,259.786499023438,966.839416503906,253.498245239258,NA
4472,698.73828125,208.339401245117,691.505310058594,229.514602661133,679.484802246094,252.47380065918,966.340393066406,251.037872314453,NA
4473,699.414489746094,206.503799438477,693.203491210938,226.76823425293,682.28369140625,249.703430175781,965.492431640625,247.920715332031,NA
4474,701.701599121094,201.611938476562,692.669677734375,221.22998046875,685.196716308594,245.243576049805,963.65380859375,244.731170654297,NA
4475,701.958435058594,200.87532043457,692.850524902344,220.198455810547,686.619873046875,245.887771606445,962.397399902344,242.878768920898,NA
4476,703.574645996094,198.57112121582,693.648498535156,218.615798950195,686.156433105469,245.187698364258,961.556030273438,241.2275390625,NA
4477,704.129211425781,196.668212890625,694.922119140625,216.778671264648,685.555053710938,243.232391357422,960.712280273438,239.948883056641,NA
4478,704.886352539062,193.434219360352,696.919738769531,214.698638916016,685.536987304688,240.399642944336,959.812072753906,238.337966918945,NA
4479,703.730712890625,191.133697509766,698.577697753906,209.71452331543,688.52783203125,232.849258422852,958.771057128906,236.864959716797,NA
4480,703.74365234375,191.147796630859,698.527282714844,209.772369384766,688.493103027344,232.889175415039,958.812438964844,237.026443481445,NA
4481,703.770935058594,190.23176574707,697.945739746094,207.388793945312,692.294189453125,231.270904541016,957.788818359375,235.026306152344,NA
4482,703.903686523438,190.34538269043,696.8037109375,207.444808959961,692.448364257812,232.342163085938,956.448669433594,232.748336791992,NA
4483,704.909851074219,190.770935058594,694.625732421875,207.268371582031,692.831604003906,232.569366455078,955.251098632812,231.256805419922,NA
4484,710.695739746094,194.964614868164,690.605651855469,203.529861450195,688.336730957031,224.15983581543,954.391418457031,229.263824462891,NA
4485,717.526062011719,199.401351928711,698.432312011719,202.300003051758,678.043579101562,206.985275268555,945.795593261719,227.174789428711,NA
4486,717.599243164062,199.338836669922,700.7958984375,203.507873535156,678.610961914062,205.207717895508,942.353698730469,227.123764038086,NA
4487,717.76171875,199.274475097656,700.996398925781,203.521041870117,678.793701171875,205.329971313477,942.18359375,227.078735351562,NA
4488,721.686767578125,199.432952880859,705.50390625,206.150192260742,686.317993164062,209.879608154297,936.864562988281,226.799926757812,NA
4489,723.786315917969,199.73713684082,707.184509277344,206.077743530273,687.688903808594,211.629379272461,936.611755371094,226.745727539062,NA
4490,725.115173339844,198.77912902832,708.761779785156,207.545745849609,686.16748046875,212.221908569336,935.198181152344,226.585098266602,NA
4491,724.328491210938,196.285369873047,711.779846191406,208.525039672852,691.036804199219,213.300643920898,934.653076171875,226.846099853516,NA
4492,724.22802734375,196.304962158203,711.628662109375,208.569900512695,690.626647949219,213.424926757812,934.618530273438,226.819976806641,NA
4493,724.582824707031,190.661026000977,712.888854980469,206.865036010742,695.041931152344,217.552734375,935.458862304688,227.711791992188,NA
4494,723.027770996094,190.213409423828,712.446655273438,205.428100585938,697.082153320312,220.038116455078,935.977600097656,228.069183349609,NA
4495,724.897827148438,188.004180908203,713.1845703125,202.620941162109,698.479125976562,219.431030273438,936.636596679688,228.219787597656,NA
4496,725.983215332031,184.767471313477,713.959594726562,200.333755493164,697.899780273438,217.995819091797,937.927429199219,226.398361206055,NA
4497,721.081359863281,171.092041015625,719.065246582031,192.803237915039,708.129455566406,217.629287719727,942.768005371094,223.106994628906,NA
4498,720.450317382812,169.843795776367,717.118408203125,189.919403076172,713.511291503906,217.338043212891,944.681091308594,222.43424987793,NA
4499,720.465148925781,169.739456176758,716.12841796875,189.086166381836,716.44873046875,214.153121948242,948.13037109375,219.724990844727,NA
4500,721.200134277344,164.413375854492,716.557434082031,184.914337158203,713.446350097656,212.1435546875,950.801025390625,217.508697509766,NA
4501,718.905944824219,164.733474731445,717.427062988281,184.855209350586,713.058349609375,213.117935180664,952.4638671875,216.819702148438,NA
4502,708.820678710938,172.136306762695,717.329223632812,180.078521728516,718.931030273438,202.327789306641,953.423828125,215.905731201172,NA
4503,701.870666503906,177.915298461914,713.193176269531,181.015869140625,724.632568359375,194.759643554688,955.729675292969,214.954040527344,NA
4504,701.479187011719,177.965713500977,712.72314453125,180.905715942383,725.348754882812,193.888473510742,955.731872558594,214.957489013672,NA
4505,695.431091308594,174.787902832031,705.905212402344,182.895401000977,724.005065917969,190.611694335938,961.343017578125,215.068023681641,NA
4506,691.782104492188,172.79084777832,701.942565917969,182.650482177734,720.418762207031,191.361038208008,964.281311035156,215.813751220703,NA
4507,687.977783203125,169.684112548828,701.439331054688,182.505065917969,719.244873046875,191.336883544922,966.375427246094,216.002502441406,NA
4508,684.800170898438,168.661437988281,699.087829589844,179.592025756836,716.570007324219,191.937911987305,965.651306152344,216.020812988281,NA
4509,680.59619140625,166.464416503906,696.473388671875,178.913681030273,715.870422363281,192.681900024414,965.151794433594,215.523956298828,NA
4510,677.998291015625,164.811920166016,694.338806152344,178.147537231445,714.658569335938,192.202621459961,966.22998046875,214.524612426758,NA
4511,674.43505859375,160.141036987305,687.5244140625,175.215576171875,706.352233886719,191.495498657227,967.056091308594,212.809646606445,NA
4512,671.922607421875,157.66438293457,686.53857421875,172.643112182617,702.094665527344,191.64762878418,967.620544433594,212.242904663086,NA
4513,670.631896972656,158.827255249023,686.483215332031,172.417938232422,702.673950195312,191.282836914062,967.657470703125,212.199081420898,NA
4514,669.499145507812,158.361114501953,683.230895996094,172.453109741211,700.631774902344,191.764419555664,967.629150390625,211.876525878906,NA
4515,670.60693359375,157.129653930664,680.895629882812,173.486312866211,699.502807617188,191.342651367188,968.023742675781,210.594024658203,NA
4516,670.639282226562,157.159164428711,680.926635742188,173.518280029297,699.51611328125,191.356689453125,968.018737792969,210.595397949219,NA
4517,675.711975097656,154.718902587891,675.046630859375,172.748382568359,692.043823242188,189.184143066406,968.642761230469,209.927703857422,NA
4518,682.362609863281,152.187286376953,673.177490234375,168.53498840332,679.822448730469,189.468383789062,969.58447265625,209.526489257812,NA
4519,685.014282226562,151.298629760742,675.013122558594,168.483474731445,672.958374023438,191.975173950195,968.893737792969,208.674163818359,NA
4520,686.565490722656,149.256240844727,678.132751464844,168.42024230957,668.744201660156,191.368850708008,968.805786132812,207.208145141602,NA
4521,697.446960449219,151.548797607422,677.712707519531,162.932632446289,670.147766113281,184.986083984375,967.334899902344,205.113510131836,NA
4522,704.281921386719,155.31135559082,683.471252441406,159.602600097656,663.908020019531,171.974792480469,966.587036132812,202.462493896484,NA
4523,709.737426757812,156.176742553711,688.957824707031,162.707748413086,664.109130859375,169.897109985352,965.502685546875,198.697647094727,NA
