"bodyparts_coords","Head_x","Head_y","Trunk_x","Trunk_y","Tail_x","Tail_y","Z_x","Z_y","behavior.label"
224,665.999938964844,230.966903686523,636.50146484375,225.467620849609,608.213317871094,236.769775390625,386.802703857422,249.986862182617,"NT"
225,667.954162597656,233.313201904297,642.411010742188,226.165817260742,613.682373046875,230.69580078125,387.342620849609,247.999893188477,"NT"
226,672.910461425781,233.409774780273,645.837280273438,226.846496582031,614.251892089844,227.087661743164,385.627807617188,248.978164672852,"NT"
227,678.3642578125,233.440460205078,649.491760253906,228.015014648438,616.217712402344,224.409820556641,384.692504882812,249.867492675781,"NT"
228,681.545166015625,233.416030883789,653.493103027344,228.627105712891,617.669677734375,224.563598632812,384.263793945312,250.252029418945,"NT"
229,684.399841308594,233.789932250977,656.251831054688,230.034729003906,618.4072265625,224.140716552734,383.634582519531,250.85627746582,"NT"
230,690.496398925781,235.433792114258,662.104797363281,230.129852294922,624.9091796875,224.788940429688,382.944244384766,251.185806274414,"NT"
231,693.301147460938,236.28352355957,663.928344726562,229.844604492188,628.815734863281,224.848129272461,382.729431152344,251.354644775391,"NT"
232,696.351379394531,236.694091796875,667.386535644531,230.677200317383,633.302490234375,223.852416992188,382.803649902344,251.665771484375,"NT"
233,698.263671875,238.144561767578,671.620666503906,231.421630859375,640.66162109375,225.753036499023,382.975280761719,252.058471679688,"NT"
234,701.907409667969,239.24267578125,673.3134765625,232.889343261719,641.968872070312,224.00032043457,383.128387451172,252.397735595703,"NT"
235,701.070739746094,243.086090087891,675.209106445312,231.45149230957,644.076599121094,226.612808227539,382.052307128906,255.110076904297,"NT"
236,698.088134765625,251.335510253906,680.219116210938,229.329315185547,648.1806640625,225.458923339844,381.762969970703,256.955017089844,"NT"
237,694.428100585938,257.224945068359,684.069519042969,230.392227172852,658.351501464844,219.087615966797,381.294189453125,257.261077880859,"NT"
238,694.326538085938,262.892272949219,690.138061523438,236.687561035156,667.652954101562,216.044006347656,381.090972900391,257.118591308594,"NT"
239,696.339050292969,265.978759765625,691.641967773438,241.331207275391,677.7451171875,217.62727355957,381.275939941406,257.515380859375,"NT"
240,698.43994140625,270.313201904297,692.730773925781,245.381576538086,680.399719238281,217.118255615234,381.389862060547,260.615905761719,"NT"
241,698.042297363281,273.172943115234,694.362976074219,248.658676147461,682.432434082031,218.14973449707,380.62158203125,263.656188964844,"NT"
242,699.160034179688,275.006042480469,695.048095703125,250.123794555664,682.837768554688,218.406021118164,379.078979492188,266.091400146484,"NT"
243,700.068786621094,277.771362304688,695.757751464844,252.877853393555,684.146667480469,220.939926147461,378.627593994141,268.081207275391,"NT"
244,701.826721191406,280.815002441406,696.289978027344,255.220840454102,684.888122558594,222.050033569336,378.397125244141,269.401062011719,"NT"
245,702.335083007812,284.483062744141,696.518676757812,257.408843994141,687.027526855469,226.717315673828,378.325805664062,271.394866943359,"NT"
246,701.989685058594,287.943969726562,697.370910644531,260.458953857422,687.907775878906,227.564865112305,378.389465332031,272.636840820312,"NT"
247,699.3017578125,286.973449707031,698.192199707031,260.8701171875,688.861572265625,231.184600830078,378.505218505859,273.984039306641,"NT"
248,689.994140625,286.125366210938,699.554260253906,262.187744140625,690.344543457031,232.804412841797,378.34375,276.72265625,"NT"
249,685.014099121094,286.573425292969,700.744934082031,265.439178466797,694.5322265625,235.771255493164,378.372711181641,278.752655029297,"NT"
250,680.918762207031,288.777465820312,699.409057617188,269.706512451172,703.116027832031,240.020263671875,377.163330078125,281.188354492188,"NT"
251,678.163940429688,291.859741210938,697.478454589844,271.865631103516,707.284729003906,243.020538330078,376.718292236328,283.990905761719,"NT"
252,675.308959960938,294.638488769531,696.19384765625,274.082977294922,710.396545410156,248.213226318359,376.141693115234,286.239349365234,"NT"
253,673.839294433594,297.855651855469,693.890502929688,276.444183349609,710.929748535156,250.158126831055,375.734130859375,288.596710205078,"NT"
254,671.538269042969,300.498382568359,691.867614746094,278.595306396484,710.502624511719,253.429153442383,375.313446044922,290.572448730469,"NT"
255,670.044738769531,303.194000244141,689.000244140625,281.902282714844,708.093688964844,258.011871337891,374.254516601562,292.418090820312,"NT"
256,666.965454101562,305.109741210938,687.642578125,283.755981445312,707.681762695312,259.521514892578,374.069641113281,293.951477050781,"NT"
257,664.903564453125,306.453918457031,686.383178710938,284.958465576172,707.08642578125,260.832122802734,373.858825683594,295.043090820312,"NT"
258,663.771728515625,308.049621582031,684.964538574219,286.952697753906,706.710632324219,262.223815917969,373.809967041016,295.915496826172,"NT"
259,660.074584960938,305.314147949219,683.1708984375,289.562805175781,701.758056640625,265.212310791016,375.043731689453,296.760375976562,"NT"
260,653.615234375,299.194183349609,680.962280273438,292.501922607422,700.286743164062,266.354125976562,376.259796142578,296.264495849609,"NT"
261,646.556396484375,294.683471679688,677.340515136719,295.250518798828,701.474670410156,276.988342285156,377.858856201172,297.655212402344,"NT"
262,640.681884765625,293.285949707031,671.307434082031,295.411102294922,701.907348632812,284.406768798828,375.988159179688,301.18115234375,"NT"
263,636.986694335938,293.629302978516,666.871704101562,295.529052734375,698.931884765625,291.122375488281,373.654327392578,301.563201904297,"NT"
264,632.275573730469,292.236175537109,663.376525878906,295.9501953125,695.658935546875,294.152069091797,373.515808105469,301.157073974609,"NT"
265,629.200317382812,291.572082519531,659.939147949219,295.010131835938,692.62255859375,294.543609619141,373.644989013672,300.3955078125,"NT"
266,625.040649414062,290.849792480469,656.222961425781,293.859466552734,689.642883300781,295.869323730469,373.423675537109,299.627593994141,"NT"
267,621.852966308594,291.076507568359,651.767822265625,292.472045898438,684.760131835938,296.009582519531,373.509613037109,298.941650390625,"NT"
268,618.836547851562,290.402221679688,649.122619628906,291.751861572266,682.040588378906,296.510925292969,373.610778808594,298.426788330078,"NT"
269,614.873229980469,289.172882080078,647.203491210938,291.675048828125,680.635131835938,297.362335205078,374.283264160156,297.994232177734,"NT"
270,611.763000488281,288.306793212891,642.51611328125,290.765899658203,675.415588378906,296.43603515625,374.629669189453,296.327209472656,"NT"
271,609.313720703125,287.867645263672,640.311340332031,289.542877197266,673.281066894531,296.401336669922,375.078552246094,295.641204833984,"NT"
272,607.155212402344,287.469543457031,637.444946289062,289.332092285156,670.550659179688,296.654571533203,375.366363525391,295.224792480469,"NT"
273,606.353759765625,287.336242675781,635.383850097656,289.055999755859,668.020141601562,296.131134033203,375.91650390625,294.618713378906,"NT"
274,603.524597167969,285.959625244141,633.325500488281,288.917846679688,666.03955078125,296.381103515625,376.213714599609,294.448120117188,"NT"
275,601.704711914062,283.998474121094,631.149963378906,289.189758300781,664.772644042969,296.566864013672,376.541107177734,293.919799804688,"NT"
276,599.579528808594,283.057556152344,628.645812988281,288.622772216797,662.5166015625,295.939666748047,377.214660644531,293.478973388672,"NT"
277,597.690734863281,281.659423828125,626.196350097656,288.084899902344,661.068725585938,296.132263183594,377.942138671875,292.75341796875,"NT"
278,596.696838378906,280.486267089844,625.0234375,287.807312011719,659.423950195312,294.970520019531,378.501586914062,292.023162841797,"NT"
279,598.792175292969,273.304504394531,621.203369140625,288.445007324219,653.70556640625,293.009918212891,378.407897949219,291.140411376953,"NT"
280,599.032470703125,268.184692382812,617.137939453125,286.396545410156,650.892700195312,297.574188232422,379.540924072266,291.062774658203,"NT"
281,597.180236816406,265.220062255859,615.861755371094,285.648162841797,645.774230957031,301.001831054688,379.479522705078,290.031494140625,"NT"
282,592.657287597656,261.977661132812,612.394775390625,282.822692871094,639.521667480469,303.031433105469,379.609466552734,288.523345947266,"NT"
283,589.957153320312,258.445251464844,610.35107421875,280.479278564453,638.823364257812,303.342926025391,380.050872802734,287.617248535156,"NT"
284,589.045471191406,256.847595214844,608.703186035156,278.737640380859,635.4599609375,301.796325683594,380.395812988281,286.523071289062,"NT"
285,587.048828125,254.693450927734,607.715881347656,275.307739257812,632.229125976562,300.047027587891,380.699401855469,284.808135986328,"NT"
286,586.636840820312,253.813034057617,606.201904296875,273.680938720703,630.454650878906,298.522888183594,381.028961181641,282.959289550781,"NT"
287,584.1396484375,250.569641113281,603.299255371094,271.766693115234,627.758178710938,296.535583496094,381.040679931641,281.399322509766,"NT"
288,582.780822753906,249.309188842773,601.623779296875,269.987182617188,623.861267089844,294.601226806641,381.500366210938,279.774566650391,"NT"
289,582.066162109375,247.825897216797,601.5322265625,269.378997802734,623.780944824219,294.309783935547,382.325439453125,278.733154296875,"NT"
290,584.222473144531,244.804504394531,598.77001953125,269.216949462891,623.597412109375,291.137451171875,382.511962890625,276.604736328125,"NT"
291,591.916687011719,240.062896728516,594.939514160156,270.157897949219,621.29638671875,290.563201904297,382.042022705078,274.324066162109,"NT"
292,597.717956542969,238.04768371582,591.023498535156,265.987609863281,612.7197265625,291.177978515625,381.983612060547,273.170135498047,"NT"
293,601.482482910156,234.814346313477,590.76416015625,260.726257324219,598.242492675781,288.899749755859,381.958526611328,272.273284912109,"NT"
294,603.613830566406,231.928131103516,591.662536621094,255.622833251953,590.468017578125,286.910003662109,381.573516845703,269.844940185547,"NT"
295,605.456665039062,226.745223999023,592.492431640625,251.03938293457,586.417663574219,285.202301025391,381.243011474609,267.417755126953,"NT"
296,606.333862304688,224.681091308594,593.86767578125,247.979339599609,584.448486328125,280.495147705078,380.300964355469,263.913818359375,"NT"
297,607.135192871094,222.050216674805,595.512451171875,247.423904418945,583.907592773438,277.394409179688,380.007446289062,261.210021972656,"NT"
298,608.346130371094,219.753372192383,596.421875,244.822601318359,584.267028808594,274.896636962891,379.296325683594,260.250579833984,"NT"
299,610.826110839844,217.444686889648,597.384765625,242.529296875,584.801940917969,272.909271240234,379.039154052734,258.644805908203,"NT"
300,612.808715820312,214.959594726562,598.682800292969,239.29264831543,585.060668945312,269.764587402344,378.901672363281,257.034606933594,"NT"
301,614.334655761719,213.646347045898,598.460388183594,237.731826782227,586.351867675781,268.889770507812,379.101715087891,256.115020751953,"NT"
302,620.723876953125,216.581008911133,598.479675292969,233.514251708984,589.039855957031,264.953460693359,379.408874511719,254.888320922852,"NT"
303,625.935791015625,221.874069213867,601.219421386719,230.276153564453,582.498229980469,255.160095214844,379.449615478516,254.639251708984,"NT"
304,630.732482910156,222.447692871094,603.423095703125,229.639495849609,580.10205078125,248.96354675293,379.278015136719,253.537979125977,"NT"
305,634.989440917969,219.129455566406,607.357116699219,227.09440612793,579.41259765625,244.87223815918,380.378448486328,250.765213012695,"NT"
306,639.459655761719,217.433609008789,609.382751464844,226.659820556641,579.0361328125,243.717178344727,378.511962890625,247.815551757812,"NT"
307,642.122741699219,215.956985473633,612.957336425781,225.534545898438,582.094421386719,240.67236328125,376.951904296875,246.163421630859,"NT"
308,645.892028808594,215.563430786133,616.779968261719,224.145889282227,584.86279296875,238.209716796875,376.759582519531,245.481216430664,"NT"
309,649.443176269531,214.673782348633,620.112182617188,222.48551940918,586.855895996094,235.989135742188,376.452209472656,245.093643188477,"NT"
310,650.114440917969,214.611740112305,623.092529296875,221.308868408203,591.066833496094,233.731643676758,375.924591064453,244.584213256836,"NT"
311,652.531311035156,214.397415161133,623.04541015625,220.503433227539,592.194519042969,232.579162597656,375.725769042969,243.987609863281,"NT"
312,654.900695800781,214.049331665039,625.018737792969,220.275115966797,594.114074707031,231.598785400391,375.609710693359,243.370727539062,"NT"
313,656.455322265625,217.500778198242,628.00634765625,218.226806640625,599.614929199219,229.766296386719,376.707946777344,243.612487792969,"NT"
